------------ PCB NO.: 09288-SB
------------ ITEM   : 55.4EX01.S05G
------------ Model  : DW30 PT MB 09288-SB DIS-1 (S)
 
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC8609
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC8606
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5305
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5304
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5303
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5035
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5005
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC5004
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4924
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4909
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4904
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4903
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4870
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4869
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4868
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4865
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4864
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4863
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4738
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4737
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4733
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4627
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4615
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4614
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4611
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4533
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4532
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4530
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4524
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4512
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4511
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC4301
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS         4 PC5114
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS         4 PC5110
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS         4 PC5109
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS         4 PC4626
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS         1 C710
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO           4 C715
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO           4 C714
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO           4 C2403
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO           4 C2402
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO           2 C8138
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO           2 C8135
78.15134.1FL     CHIP CAP C 150P 50V J0402 NPO          2 PC4748
78.15134.1FL     CHIP CAP C 150P 50V J0402 NPO          2 PC4518
78.22124.2FL     CHIP CAP 220P50V K0402 X7R(ROH         1 EC6401
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO          2 PC5309
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO          2 PC4516
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO         2 PC4540
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO         2 PC4401
78.22421.2BL     CHIP CAP C 0.22U 16V K0603 X7R         1 PC5308
78.22421.5BL     CHIP CAP C 0.22U 16V K0603 X5R         3 PC4867
78.22421.5BL     CHIP CAP C 0.22U 16V K0603 X5R         3 PC4746
78.22421.5BL     CHIP CAP C 0.22U 16V K0603 X5R         3 PC4736
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0         4 PC4753
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0         4 PC4749
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0         4 PC4745
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0         4 PC4743
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R         2 PC4750
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R         2 PC4622
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO         4 C7304
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO         4 C3706
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO         4 C3702
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO         4 C1321
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R          1 C3024
78.22523.5BL     CHIP CAP 2.2U 10V K 0603 X5R           2 C7302
78.22523.5BL     CHIP CAP 2.2U 10V K 0603 X5R           2 C3304
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 PC5107
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 PC4628
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C8069
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C5801
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1327
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1324
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1238
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1227
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1225
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1223
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1220
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R         12 C1204
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS         3 PC4744
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS         3 C6806
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS         3 C6804
78.33124.2FL     CHIP CAP C 330P 50V K0402 X7R          2 PC4759
78.33124.2FL     CHIP CAP C 330P 50V K0402 X7R          2 PC4754
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R         1 PC5021
78.33523.51L     CHIP CAP C 3.3U 10V K0805 X5R          1 PC5310
78.39124.2FL     CHIP CAP C 390P 50V K0402 X7R          1 PC4751
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO           1 PC5311
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH         3 PC5318
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH         3 PC5314
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH         3 C8107
78.47134.1FL     CHIP CAP C 470P 50V J0402 NPO          3 C3914
78.47134.1FL     CHIP CAP C 470P 50V J0402 NPO          3 C3906
78.47134.1FL     CHIP CAP C 470P 50V J0402 NPO          3 C3903
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO         1 C8108
78.47321.2FL     CHIP CAP C 0.047U 16V K0402 X7         1 PC4757
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS         5 C915
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS         5 C8250
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS         5 C8249
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS         5 C8248
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS         5 C6901
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R         5 PC5013
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R         5 PC4901
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R         5 C3910
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R         5 C3404
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R         5 C1320
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8302
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8240
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8231
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8153
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8128
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8126
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8120
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8075
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8064
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C8046
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C7305
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R        12 C3023
78.47522.51L     CHIP CAP C 4.7U 25V K0805 X5R          2 PC5007
78.47522.51L     CHIP CAP C 4.7U 25V K0805 X5R          2 PC4905
78.47523.51L     CHIP CAP C 4.7U 10V K0805 X5R          1 PC4625
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO          3 EC6203
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO          3 EC6202
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO          3 EC6201
78.56034.1FL     CHIP CAP C 56P 50V J0402 NPO           1 PC4525
78.68034.1FL     CHIP CAP 68P 50V J 0402 NPO            1 PC5106
78.68222.2FL     CHIP CAP C6800P25V K0402 X7R(R         1 C4204
78.68323.5FL     CHIP CAP C 0.068U 10V K0402 X5         1 PC5307
78.6R874.1FL     CHIP CAP C 6.8P 50V C0402 NPO          4 EC8502
78.6R874.1FL     CHIP CAP C 6.8P 50V C0402 NPO          4 EC8501
78.6R874.1FL     CHIP CAP C 6.8P 50V C0402 NPO          4 EC8402
78.6R874.1FL     CHIP CAP C 6.8P 50V C0402 NPO          4 EC8401
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5512
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5509
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5508
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5507
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5506
78.8R274.1FL     CHIP CAP C 8.2P 50V C0402 COG          6 C5501
79.22719.20L     CHIP CAP EL 220U2V EEFCX0D221R         1 PTC5001
79.22719.90L     CHIP CAP EL 220U2V 7.3*4.3*1.9         1 PTC4804
79.33719.20L     CHIP CAP 330U 2V EEFSX0D331XE          5 PTC4803
79.33719.20L     CHIP CAP 330U 2V EEFSX0D331XE          5 PTC4802
79.33719.20L     CHIP CAP 330U 2V EEFSX0D331XE          5 PTC4801
79.33719.20L     CHIP CAP 330U 2V EEFSX0D331XE          5 PTC4702
79.33719.20L     CHIP CAP 330U 2V EEFSX0D331XE          5 PTC4701
79.33719.L01     CHIP CAP EL330U2V EEFSX0D331ER         5 PTC8601
79.33719.L01     CHIP CAP EL330U2V EEFSX0D331ER         5 PTC5302
79.33719.L01     CHIP CAP EL330U2V EEFSX0D331ER         5 PTC5301
79.33719.L01     CHIP CAP EL330U2V EEFSX0D331ER         5 PTC4902
79.33719.L01     CHIP CAP EL330U2V EEFSX0D331ER         5 PTC4901
80.10715.L04     CHIP CAP T 100U 6.3V M ESR40           1 TC6303
82.30001.861     XTAL 32.768K 12.5P10PPM MC-306         1 X2401
82.30005.901     XTAL 14.31818M 10P30PPM HSX530         1 X701
82.30034.651     XTAL 27M 12PF10PPM HSX321S SMD         1 X8101
83.00054.X81     DIODE S.B BAT54C-7-F SOT-23            2 D5409
83.00054.X81     DIODE S.B BAT54C-7-F SOT-23            2 D3712
83.00099.M11     DIODE SW BAV99 85V SOT23(ROHS)         4 PD4403
83.00099.M11     DIODE SW BAV99 85V SOT23(ROHS)         4 PD4402
83.00099.M11     DIODE SW BAV99 85V SOT23(ROHS)         4 PD4401
83.00099.M11     DIODE SW BAV99 85V SOT23(ROHS)         4 PD4301
83.00110.J70     LED YELLOW LTW-110TLA SMD              1 LED6602
83.00326.G70     LED O/W LTW-326DSKF-5A SMD             1 LED6601
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D8706
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D5401
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D4201
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D3703
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D3702
83.01621.01F     DIODE SW BAS16XV2T1G SOD-523           6 D3701
83.1R504.A8F     DIODE S.B SD103AWS SOD323 40V          1 PD4501
83.BAT54.B81     DIODE S.B BAT54CW 0.2A30V SOT          1 D6201
83.BAT54.P81     DIODE S.B BAT54S 30V SOT23(NXP         2 PD4604
83.BAT54.P81     DIODE S.B BAT54S 30V SOT23(NXP         2 PD4603
83.R0304.A8F     DIODE S.B CH751H-40PT 40V.03A          2 D2702
83.R0304.A8F     DIODE S.B CH751H-40PT 40V.03A          2 D2701
83.R2003.08M     DIODE S.B SDM20U30-7 SOD-523           1 D4001
83.R3004.A8F     DIODE SDMK0340L-7-F SOD-323            1 D5801
83.R5003.G8H     DIODE S.B B0530WS-7-F SOD-323          2 PD8615
83.R5003.G8H     DIODE S.B B0530WS-7-F SOD-323          2 D5504
84.00124.H1K     XTOR PDTC124EU NPN SOT323              2 Q6609
84.00124.H1K     XTOR PDTC124EU NPN SOT323              2 Q6607
84.00138.E31     FET MOS BSS138LT1G NC SOT-23           1 Q901
84.00143.K11     XTOR DDTA143ECA-7-F PNP SOT-23         2 Q6608
84.00143.K11     XTOR DDTA143ECA-7-F PNP SOT-23         2 Q6606
84.00301.A31     FET MOS FDV301N_NL NC SOT-23           1 PQ4303
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU5008
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU4904
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU4903
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU4804
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU4803
84.00402.037     FET MOS SIS402DN-T1-GE3 NC POW         6 PU4703
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU5009
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU4905
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU4902
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU4802
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU4801
84.00406.037     FET MOS SIS406DN-T1-GE3 NC 8P          6 PU4702
84.00412.037     FET MOS SIS412DN-T1-GE3 NC 8P          2 PU4602
84.00412.037     FET MOS SIS412DN-T1-GE3 NC 8P          2 PU4601
84.00460.037     FET MOS SIR460DP-T1-GE3 NC SO8         2 PU8604
84.00460.037     FET MOS SIR460DP-T1-GE3 NC SO8         2 PU5303
84.00655.B3D     FET MOS FDC655BN NC SOT-6              1 Q6808
84.03420.031     FET MOS AO3420 NC SOT-23 3P            1 Q5205
84.03434.031     FET MOS AO3434L NC SOT-23              1 Q8710
84.03904.H11     XTOR MMBT3904-7-F NPN SOT-23           5 Q7302
84.03904.H11     XTOR MMBT3904-7-F NPN SOT-23           5 Q3714
84.03904.H11     XTOR MMBT3904-7-F NPN SOT-23           5 Q3709
84.03904.H11     XTOR MMBT3904-7-F NPN SOT-23           5 Q2515
84.03904.H11     XTOR MMBT3904-7-F NPN SOT-23           5 Q2306
84.03904.P11     XTOR SW CH3904PT NPN SOT-23            4 Q3905
84.03904.P11     XTOR SW CH3904PT NPN SOT-23            4 Q3901
84.03904.P11     XTOR SW CH3904PT NPN SOT-23            4 Q3701
84.03904.P11     XTOR SW CH3904PT NPN SOT-23            4 PQ4304
84.03906.H11     XTOR SW CH3906PT PNP SOT-23            1 Q3702
84.04407.F37     FET MOS AO4407A PC SOIC 8P             3 PU4502
84.04407.F37     FET MOS AO4407A PC SOIC 8P             3 PU4501
84.04407.F37     FET MOS AO4407A PC SOIC 8P             3 PU4301
84.04468.037     FET MOS AO4468 NC SO-8 30V             3 U4204
84.04468.037     FET MOS AO4468 NC SO-8 30V             3 U4202
84.04468.037     FET MOS AO4468 NC SO-8 30V             3 U4201
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8         2 PU4505
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8         2 PU4503
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8         2 PU8601
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8         2 PU5302
84.07716.037     FET MOS SI7716ADN-T1-GE3 NC 8P         2 PU4605
84.07716.037     FET MOS SI7716ADN-T1-GE3 NC 8P         2 PU4604
84.08880.037     FET MOS FDS8880_NL NC SO-8             2 U8705
84.08880.037     FET MOS FDS8880_NL NC SO-8             2 U8703
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q701
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q5204
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q5203
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q5202
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q4001
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q3903
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q3902
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 Q2305
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 PQ8601
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 PQ4601
84.2N702.E31     FET MOS 2N7002A-7 NC SOT-23           11 PQ4504
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 U3702
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q8707
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q8705
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q8704
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q7410
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q5517
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q4202
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 Q2301
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 PQ4901
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 PQ4602
84.DMN66.03F     FET MOS DMN66D0LDW-7 NC SOT363        11 PQ4502
