------------ PCB NO.: 07238-SC
------------ ITEM   : 55.4X801.S21G
------------ Model  : M09-F2 07238-SC MB INTEL 5756
 
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C129
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C128
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C125
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C119
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C117
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C114
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C113
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C108
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C105
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C103
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C101
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R       250 C1
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC781
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC75
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC726
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC723
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC62
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC510
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC497
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC473
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC463
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC455
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC449
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC441
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC44
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC42
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC39
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC37
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC36
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC32
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC23
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC18
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 PC13
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC4
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC39
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC38
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC37
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC36
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC3
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC2
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 EC17
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C494
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C482
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C412
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C345
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C20
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C193
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C19
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C168
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R        38 C104
78.10492.4FL     CHIP CAP C 0.1U  25V Z0402 Y5V        1 PC394
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 PC557
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 PC51
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C90
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C8336
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C773
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C744
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C724
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C579
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C578
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C577
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C576
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C575
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C561
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C549
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C525
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C524
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C523
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C465
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C454
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C450
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C41
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C300
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C298
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C297
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C273
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C265
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C253
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C252
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C250
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C226
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C210
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C186
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C179
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C154
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C147
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C122
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R         37 C109
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R           2 C418
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R           2 C417
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        1 C804
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC78
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC758
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC755
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC752
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC747
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC570
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC55
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC501
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 PC27
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R          10 C344
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C734
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C699
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C636
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C597
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C379
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C367
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C351
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C121
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         9 C111
78.1061T.5BL     CHIP CAP C 10U 4V M0603 X5R           1 C99
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 PC585
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 PC573
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 PC563
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C761
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C760
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C73
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C71
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C70
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C692
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C68
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C67
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C655
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C63
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C626
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C60
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C596
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C56
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C546
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C545
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C544
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C542
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C54
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C535
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C530
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C53
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C529
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C526
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C522
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C521
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C517
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C511
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C509
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C502
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C500
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C495
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C492
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C488
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C484
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C476
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C475
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C474
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C356
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C355
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C348
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C309
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C256
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C238
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C224
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C216
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C120
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R       51 C106
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC776
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC775
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC736
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC733
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC730
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC729
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC57
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC567
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC566
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC565
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC506
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC505
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC503
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC43
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC423
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC387
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC386
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC382
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC381
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC380
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC35
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC277
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 PC25
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 C520
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 C519
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 C215
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       27 C198
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 PC788
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 C86
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 C444
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 C437
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 C376
78.10623.51L     CHIP CAP 10U10V K0805 X5R(ROHS        6 C302
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C8335
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C770
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C77
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C52
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C228
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C185
78.10690.41L     CHIP CAP C 10U 6.3V Z0805 Y5V         7 C156
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS        1 C440
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C398
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C393
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C262
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C261
78.12224.2FL     CHIP CAP C 1200P 50V K0402 X7R        1 PC504
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          3 C359
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          3 C358
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          3 C187
78.15134.1FL     CHIP CAP C 150P 50V J0402 NPO         1 PC469
78.15224.2FL     CHIP CAP C 1500P 50V K0402 X7R        4 PC783
78.15224.2FL     CHIP CAP C 1500P 50V K0402 X7R        4 PC725
78.15224.2FL     CHIP CAP C 1500P 50V K0402 X7R        4 PC514
78.15224.2FL     CHIP CAP C 1500P 50V K0402 X7R        4 PC496
78.15322.2FL     CHIP CAP C 0.015U 25V K0402 X7        1 PC515
78.18034.1FL     CHIP CAP C 18P 50V J0402 NP0          1 C176
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C49
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C477
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C461
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C328
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO         1 PC462
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 PC485
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 PC397
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 PC38
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 PC15
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 C79
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 C408
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 C402
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        8 C33
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         2 C299
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         2 C294
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0        2 C416
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0        2 C415
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC74
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC65
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC582
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC581
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC580
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC572
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 PC21
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 C605
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 C166
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 C164
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 C134
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R       12 C110
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        2 C704
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        2 C159
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C685
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C673
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C652
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C647
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C630
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C622
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C616
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C600
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C599
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C175
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C132
78.22520.5BL     CHIP CAP 2.2U6.3V K0603 X5R(RO       12 C131
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 PC434
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 PC385
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 C460
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 C446
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 C420
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 C414
78.22522.51L     CHIP CAP C 2.2U 25V K0805 X5R         7 C413
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 PC784
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 PC346
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C703
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C694
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C658
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C491
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C263
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C230
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C163
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C151
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C126
78.22610.51L     CHIP CAP C 22U 6.3V M0805 X5R        12 C115
78.27034.1FL     CHIP CAP C 27P 50V J0402 NPO          3 C722
78.27034.1FL     CHIP CAP C 27P 50V J0402 NPO          3 C720
78.27034.1FL     CHIP CAP C 27P 50V J0402 NPO          3 C184
78.27124.2FL     CHIP CAP C 270P 50V K0402 X7R         3 PC512
78.27124.2FL     CHIP CAP C 270P 50V K0402 X7R         3 C662
78.27124.2FL     CHIP CAP C 270P 50V K0402 X7R         3 C375
78.27134.1FL     CHIP CAP 270P50V J0402 NPO(ROH        2 C9409
78.27134.1FL     CHIP CAP 270P50V J0402 NPO(ROH        2 C9387
78.2R274.1FL     CHIP CAP C 2.2P 50V C0402 C0G         3 C445
78.2R274.1FL     CHIP CAP C 2.2P 50V C0402 C0G         3 C432
78.2R274.1FL     CHIP CAP C 2.2P 50V C0402 C0G         3 C419
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C657
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C651
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C369
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C366
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C352
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        6 C207
78.33124.2FL     CHIP CAP C 330P 50V K0402 X7R         3 PC587
78.33124.2FL     CHIP CAP C 330P 50V K0402 X7R         3 PC541
78.33124.2FL     CHIP CAP C 330P 50V K0402 X7R         3 PC268
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        3 PC532
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        3 C552
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        3 C536
78.33321.2FL     CHIP CAP C 0.033U16V K0402 X7R        2 C564
78.33321.2FL     CHIP CAP C 0.033U16V K0402 X7R        2 C527
78.33423.5BL     CHIP CAP C 0.33U 10V K0603 X5R        1 C374
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH        2 C654
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH        2 C403
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C89
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C378
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C368
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C347
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C310
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C123
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C92
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C796
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C795
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C791
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C790
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C789
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C688
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C669
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C664
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C371
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       11 C353
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C604
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C603
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C349
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C330
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C112
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5        6 C102
78.47422.5BL     CHIP CAP 0.47U25V K0603 X5R(RO        2 PC472
78.47422.5BL     CHIP CAP 0.47U25V K0603 X5R(RO        2 PC396
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        2 C195
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        2 C165
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 PC803
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 PC715
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 PC711
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 PC590
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 C392
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 C169
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R        7 C142
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C782
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C749
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C708
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C663
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C598
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C40
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C337
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C29
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C286
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C275
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C258
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C251
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C243
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C237
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C235
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C219
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C209
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C180
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C167
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C146
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C124
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       24 C118
